step,t_s,elastic,kinetic,fracture,total
27560,2.0405929324375716e-05,11.821902327076758,1.3239725433237748,5.553235373627002,18.699110244027537
27580,2.042073769108426e-05,11.81794522813722,1.323763034221456,5.557407490039985,18.69911575239866
27600,2.0435546057792808e-05,11.811460269225304,1.3256688792933804,5.562288227415387,18.69941737593407
27620,2.0450354424501353e-05,11.800673053593714,1.3280528207814073,5.5709835045624825,18.699709378937605
27640,2.04651627912099e-05,11.796752462761201,1.3292844473003025,5.5737452848101,18.699782194871602
27660,2.0479971157918445e-05,11.792416903468933,1.330196524235524,5.577688226069572,18.700301653774027
27680,2.049477952462699e-05,11.786654328247694,1.3309899604615958,5.583461213382283,18.701105502091572
27700,2.0509587891335534e-05,11.780091120126336,1.3332791274830862,5.588133733595091,18.701503981204514
27720,2.052439625804408e-05,11.773171579651965,1.3342774855119017,5.594753945656746,18.70220301082061
27740,2.0539204624752626e-05,11.769002931893226,1.3341410006517442,5.598771246568228,18.7019151791132
27760,2.055401299146117e-05,11.764218885318748,1.3355260563709634,5.60248416888894,18.70222911057865
27780,2.0568821358169718e-05,11.758590004890277,1.3366857777928618,5.6072186111358056,18.702494393818945
27800,2.0583629724878263e-05,11.751161505299123,1.3395023791389962,5.612707432104859,18.703371316542977
27820,2.059843809158681e-05,11.745214646665712,1.3410780901919608,5.617578193948383,18.703870930806055
27840,2.0613246458295355e-05,11.739547466143659,1.341148589544432,5.62343079833846,18.70412685402655
27860,2.0628054825003898e-05,11.735321746880985,1.3405618863995765,5.627703469179318,18.703587102459878
27880,2.0642863191712444e-05,11.72944456050481,1.3422363082947388,5.631894650192501,18.70357551899205
27900,2.065767155842099e-05,11.722669116143011,1.3438160878741316,5.6371107879035875,18.70359599192073
27920,2.0672479925129536e-05,11.717611430272408,1.343564573769293,5.642152245729692,18.703328249771392
27940,2.068728829183808e-05,11.711779313874054,1.3453036862616359,5.646418565449704,18.70350156558539
27960,2.0702096658546628e-05,11.705313085922986,1.3469129188654003,5.651444768897722,18.70367077368611
27980,2.0716905025255173e-05,11.698965031412353,1.3474287089439196,5.6570714731870035,18.703465213543275
28000,2.073171339196372e-05,11.694512822254055,1.348018267290448,5.660906899298104,18.703437988842605
28020,2.0746521758672262e-05,11.68910365782452,1.3484292127119866,5.665675041968167,18.703207912504674
28040,2.0761330125380808e-05,11.682666955888964,1.349435316828059,5.67139912946168,18.703501402178702
28060,2.0776138492089354e-05,11.677175682726222,1.3510560302701773,5.675659863811463,18.703891576807862
28080,2.07909468587979e-05,11.6718224239725,1.3524497561285438,5.680024229726257,18.7042964098273
28100,2.0805755225506446e-05,11.665722561231124,1.354179696617934,5.684741420755505,18.704643678604562
28120,2.082056359221499e-05,11.66137370498737,1.3546028634211347,5.688866579057958,18.704843147466462
28140,2.0835371958923538e-05,11.656202112463964,1.3553486224860631,5.693432473845315,18.70498320879534
28160,2.0850180325632083e-05,11.651035500937045,1.3558046346257788,5.698280819156625,18.705120954719447
28180,2.0864988692340626e-05,11.64627878563889,1.3569044278519617,5.70241500526286,18.70559821875371
28200,2.0879797059049172e-05,11.637674843277162,1.3581464928273643,5.710287183439117,18.706108519543644
28220,2.0894605425757718e-05,11.63404213668971,1.3587035353290533,5.713397387475153,18.706143059493918
28240,2.0909413792466264e-05,11.627267862674,1.3601464784785846,5.718585605119161,18.705999946271746
28260,2.092422215917481e-05,11.62301732791479,1.3603919962058573,5.722252215171615,18.70566153929226
28280,2.0939030525883356e-05,11.619579553757674,1.3601847764536161,5.725998736061517,18.70576306627281
28300,2.09538388925919e-05,11.614835042058509,1.3618151640408194,5.72950658636799,18.70615679246732
28320,2.0968647259300448e-05,11.610429335431018,1.3621009194242308,5.733728939895585,18.706259194750835
28340,2.098345562600899e-05,11.604530076224602,1.363325431010368,5.738460108885743,18.706315616120712
28360,2.0998263992717536e-05,11.598081406502203,1.3646337613253487,5.743448703540536,18.706163871368087
28380,2.1013072359426082e-05,11.593461745358503,1.3650747957843792,5.74746420937875,18.706000750521632
28400,2.1027880726134628e-05,11.588961372639996,1.365612189272087,5.751516153261719,18.706089715173803
28420,2.1042689092843174e-05,11.582251066922574,1.3668354301718988,5.756774066751188,18.70586056384566
28440,2.105749745955172e-05,11.57523902482565,1.3670794230508467,5.7638102412626955,18.70612868913919
28460,2.1072305826260266e-05,11.570781510728676,1.368874232072163,5.766720608491632,18.70637635129247
28480,2.108711419296881e-05,11.566934100187092,1.3695583445349815,5.770175999432645,18.70666844415472
28500,2.1101922559677354e-05,11.562824650537097,1.3694869545694077,5.7744849331346915,18.706796538241196
28520,2.11167309263859e-05,11.554012575661481,1.370803236796477,5.782539810186838,18.707355622644798
28540,2.1131539293094446e-05,11.55012286697374,1.3718306823477815,5.785156410495383,18.707109959816904
28560,2.1146347659802992e-05,11.5451610158987,1.3728087994943003,5.788918413569992,18.706888228962992
28580,2.1161156026511538e-05,11.538972855280013,1.373419457159426,5.794941625239551,18.707333937678992
28600,2.1175964393220084e-05,11.534724537587998,1.3746808275038418,5.798158113449506,18.707563478541346
28620,2.119077275992863e-05,11.52804803204913,1.3766810484107905,5.803122913969545,18.707851994429465
28640,2.1205581126637176e-05,11.518582097330059,1.37677668514514,5.812812289616228,18.708171072091428
28660,2.1220389493345718e-05,11.51580299778988,1.3779031230465018,5.813994441329154,18.707700562165535
28680,2.1235197860054264e-05,11.50992642520183,1.3780321596946943,5.819538117975538,18.707496702872064
28700,2.125000622676281e-05,11.504632981293636,1.3793554169150615,5.824054393566527,18.708042791775224
28720,2.1264814593471356e-05,11.499981172396867,1.3812649172796696,5.827035393227304,18.70828148290384
28740,2.1279622960179902e-05,11.489134915747533,1.3820636975339646,5.837092380738663,18.70829099402016
28760,2.1294431326888448e-05,11.483711110857222,1.384149157685803,5.840436431822515,18.70829670036554
28780,2.1309239693596994e-05,11.480276096137903,1.3846983337664363,5.843506778430695,18.708481208335034
28800,2.132404806030554e-05,11.476065171503853,1.3848123943871902,5.847771003405548,18.708648569296592
28820,2.1338856427014082e-05,11.46795419247644,1.3861980670425047,5.85542370443595,18.709575963954897
28840,2.1353664793722628e-05,11.46552437706991,1.386283833146227,5.857385199283803,18.70919340949994
28860,2.1368473160431174e-05,11.460254340530717,1.387215140639564,5.861783918599209,18.70925339976949
28880,2.138328152713972e-05,11.45518994695222,1.3867255971644714,5.867397997970123,18.709313542086814
28900,2.1398089893848266e-05,11.449396360364613,1.3878189666526295,5.871723692608236,18.70893901962548
28920,2.1412898260556812e-05,11.445045669269234,1.3884467285388693,5.875963524114366,18.70945592192247
28940,2.1427706627265358e-05,11.439638823884284,1.3892021124454061,5.8807475985045325,18.709588534834225
28960,2.1442514993973904e-05,11.434855999827915,1.3894988019121333,5.885520244203098,18.709875045943146
28980,2.1457323360682446e-05,11.428921860694661,1.3888798540103393,5.891995413031898,18.7097971277369
29000,2.1472131727390992e-05,11.424219318772362,1.3897400576936778,5.895972937568153,18.70993231403419
29020,2.1486940094099538e-05,11.41999100951526,1.390855058220111,5.899574858224592,18.710420925959962
29040,2.1501748460808084e-05,11.415327728941131,1.391627380722233,5.903741677103515,18.710696786766878
29060,2.151655682751663e-05,11.40804725407494,1.3907941552936804,5.912559735895014,18.711401145263636
29080,2.1531365194225176e-05,11.405876606485245,1.390900884406011,5.914471007776647,18.711248498667903
29100,2.1546173560933722e-05,11.402324156483564,1.3904949340245174,5.918553154400328,18.71137224490841
29120,2.1560981927642268e-05,11.397347135867985,1.391492495618051,5.923043308290562,18.711882939776597
29140,2.157579029435081e-05,11.393692075576677,1.391296827783448,5.927166268714084,18.71215517207421
29160,2.1590598661059356e-05,11.38986837991964,1.3903906910247654,5.931923185607153,18.71218225655156
29180,2.1605407027767902e-05,11.382325057967932,1.3914597273330918,5.938551506788829,18.712336292089855
29200,2.1620215394476448e-05,11.378220499862913,1.3926244692901588,5.941940063891511,18.712785033044582
29220,2.1635023761184994e-05,11.374163660251535,1.3922273719057043,5.9464754604176315,18.71286649257487
29240,2.164983212789354e-05,11.368850042720537,1.3929096400704886,5.951376251071459,18.713135933862485
29260,2.1664640494602086e-05,11.364371802024767,1.3933664463992,5.95526898426016,18.713007232684127
29280,2.1679448861310632e-05,11.359282785883769,1.393733773921179,5.960063224342192,18.71307978414714
29300,2.1694257228019175e-05,11.353537472419884,1.3946567363597921,5.964989403658038,18.713183612437714
29320,2.170906559472772e-05,11.349020043681525,1.3950320266822622,5.9691789152377925,18.71323098560158
29340,2.1723873961436266e-05,11.343859007383044,1.3957342112384905,5.973868335896703,18.713461554518236
29360,2.1738682328144812e-05,11.33918662713279,1.3967913319460865,5.977947380947728,18.713925340026606
29380,2.1753490694853358e-05,11.333403703480784,1.3958077041750827,5.984550060688198,18.713761468344064
29400,2.1768299061561904e-05,11.328648159498616,1.3962638932842497,5.988555789429652,18.713467842212516
29420,2.178310742827045e-05,11.323555261462216,1.3971480929128501,5.993093653206644,18.71379700758171
29440,2.1797915794978996e-05,11.319134944211926,1.3976406350927264,5.997402793026134,18.714178372330785
29460,2.181272416168754e-05,11.313994307498174,1.3977721670250325,6.002360140601362,18.714126615124567
29480,2.1827532528396085e-05,11.304814208133715,1.3982100553178356,6.011116629329777,18.71414089278133
29500,2.184234089510463e-05,11.299740305131767,1.4014221104263924,6.013424453746058,18.714586869304217
29520,2.1857149261813176e-05,11.29536117909818,1.4007211312260959,6.018692090966544,18.714774401290818
29540,2.1871957628521722e-05,11.290212898853856,1.4010173379724218,6.023753335375664,18.71498357220194
29560,2.1886765995230268e-05,11.286101594508251,1.4021642737187168,6.027147361057702,18.71541322928467
29580,2.1901574361938814e-05,11.279728728617997,1.402390159268039,6.033756223598005,18.715875111484042
29600,2.191638272864736e-05,11.273189652811048,1.4030323494069585,6.039236609260765,18.715458611478773
29620,2.1931191095355906e-05,11.268458963012545,1.4042407472605403,6.043424057919954,18.71612376819304
29640,2.194599946206445e-05,11.263874733290915,1.404744733606617,6.0477337653772425,18.716353232274773
29660,2.1960807828772995e-05,11.258673727544934,1.404553469595934,6.053221683473641,18.716448880614507
29680,2.197561619548154e-05,11.254961451463284,1.4046545058284587,6.056963430330174,18.716579387621916
29700,2.1990424562190086e-05,11.250658317279113,1.404516663009847,6.061593352772061,18.71676833306102
29720,2.2005232928898632e-05,11.245048701179648,1.4052023211424336,6.0668244043289095,18.71707542665099
29740,2.2020041295607178e-05,11.240495434933697,1.4054744570566808,6.071115805333034,18.717085697323412
29760,2.2034849662315724e-05,11.235316879600182,1.4056528374451607,6.076253109906297,18.71722282695164
29780,2.204965802902427e-05,11.225575678416666,1.4055622133198409,6.086166270132034,18.71730416186854
29800,2.2064466395732813e-05,11.222308884922127,1.4061275647700993,6.088033958253101,18.716470407945327
29820,2.207927476244136e-05,11.217954527239893,1.406336283863609,6.092551437849329,18.71684224895283
29840,2.2094083129149905e-05,11.213618707209013,1.4059579458994291,6.0975019879451455,18.71707864105359
29860,2.210889149585845e-05,11.207853252129205,1.4071563918132652,6.102289206522812,18.717298850465284
29880,2.2123699862566996e-05,11.200652870827621,1.4077132738850775,6.109235578729887,18.717601723442584
29900,2.2138508229275542e-05,11.195929768029238,1.4081959029805227,6.113314746834229,18.71744041784399
29920,2.2153316595984088e-05,11.192250348839998,1.4079032177515467,6.11743514939436,18.717588715985904
29940,2.2168124962692634e-05,11.185871761079422,1.409218822649713,6.122953848973777,18.71804443270291
29960,2.2182933329401177e-05,11.180435433219937,1.409328761645521,6.128251628421498,18.718015823286954
29980,2.2197741696109723e-05,11.176049996442316,1.4096197252840574,6.132524779581355,18.718194501307728
30000,2.221255006281827e-05,11.166119522634144,1.4112284823881092,6.140968817671294,18.71831682269355
30020,2.2227358429526815e-05,11.160940561521546,1.412291798800082,6.145272519702335,18.718504880023964
30040,2.224216679623536e-05,11.156263942560258,1.4124492226058427,6.150087576344335,18.718800741510435
30060,2.2256975162943906e-05,11.150918190219123,1.4134165649631245,6.154829529367927,18.719164284550175
30080,2.2271783529652452e-05,11.145164983296574,1.4143740372838558,6.16003178305456,18.71957080363499
30100,2.2286591896360998e-05,11.14015186784146,1.4143937852354018,6.165351429435178,18.71989708251204
30120,2.230140026306954e-05,11.132079955161139,1.41528310942576,6.172792293922498,18.720155358509395
30140,2.2316208629778087e-05,11.126728563199734,1.4152269774834214,6.178497055143775,18.72045259582693
30160,2.2331016996486633e-05,11.123876744753481,1.4148261498510364,6.182189236512362,18.72089213111688
30180,2.234582536319518e-05,11.117857898705445,1.4158868913878133,6.187487705411573,18.721232495504832
30200,2.2360633729903725e-05,11.110518091062783,1.4156854030428816,6.195688385183971,18.721891879289636
30220,2.237544209661227e-05,11.106978463458113,1.416361913111635,6.198881594970201,18.72222197153995
30240,2.2390250463320816e-05,11.102006723556595,1.4165868424513897,6.203856607428054,18.722450173436037
30260,2.2405058830029362e-05,11.097183837711162,1.417910583700332,6.20789999417652,18.722994415588012
30280,2.2419867196737905e-05,11.090915817010035,1.4182399012590319,6.214299601858848,18.723455320127915
30300,2.243467556344645e-05,11.08640871649369,1.418413724024752,6.218919313979163,18.723741754497606
30320,2.2449483930154997e-05,11.080460076937246,1.4190436449840589,6.224558806923915,18.72406252884522
30340,2.2464292296863543e-05,11.071630058211234,1.4200028750627842,6.232417628620267,18.724050561894288
30360,2.247910066357209e-05,11.067558195214103,1.4203124618432996,6.236646795177558,18.724517452234963
30380,2.2493909030280635e-05,11.061867102377546,1.4215542029770234,6.241447229023095,18.724868534377663
30400,2.250871739698918e-05,11.056041188071802,1.4218945673378822,6.247507273090533,18.725443028500216
30420,2.2523525763697726e-05,11.04794576062934,1.4219271015285206,6.256433814922546,18.726306677080405
