step,t_s,elastic,kinetic,fracture,total
5840,9.96408243944968e-06,23.026124884493026,2.0492363055809557,3.5518991567972664,28.627260346871246
5860,9.998206009447794e-06,23.02179615514286,2.045935708983166,3.5602620880615583,28.627993952187584
5880,1.003232957944591e-05,23.009800710888786,2.041267979025962,3.5774061215558977,28.628474811470646
5900,1.0066453149444024e-05,22.996721201009954,2.0375061810176613,3.594557348511451,28.628784730539067
5920,1.010057671944214e-05,22.985640817998735,2.0333497738321578,3.60981669832649,28.628807290157383
5940,1.0134700289440255e-05,22.971334016213497,2.030058697820667,3.628027412041478,28.629420126075644
5960,1.0168823859438371e-05,22.95382941771737,2.027524723305649,3.649687941100379,28.631042082123397
5980,1.0202947429436486e-05,22.943524909913794,2.0241468621112255,3.6640185887554946,28.631690360780517
6000,1.0237070999434602e-05,22.928497421150826,2.020155029727793,3.684042322145847,28.632694773024465
6020,1.0271194569432716e-05,22.909779936876618,2.0176923010800936,3.7064335182023744,28.633905756159084
6040,1.0305318139430832e-05,22.89777110741887,2.0144367301603867,3.7226836111970885,28.634891448776344
6060,1.0339441709428947e-05,22.88791618373681,2.0098613379917816,3.7378615243597655,28.635639046088357
6080,1.0373565279427063e-05,22.871872562974755,2.0064121681217215,3.7581800369566247,28.6364647680531
6100,1.0407688849425178e-05,22.853538340534364,2.001316251916801,3.7827581937006727,28.637612786151838
6120,1.0441812419423294e-05,22.84694148385728,1.996582191338247,3.794581921540416,28.638105596735944
6140,1.0475935989421408e-05,22.831033750055667,1.99166346505395,3.8167995538802924,28.639496768989908
6160,1.0510059559419524e-05,22.820952843862862,1.9861801010932145,3.833265549402431,28.640398494358507
6180,1.0544183129417639e-05,22.804798694331136,1.9803717702014927,3.8560196993343765,28.641190163867005
6200,1.0578306699415755e-05,22.79208816707134,1.9745875026112676,3.875450361179847,28.642126030862457
6220,1.061243026941387e-05,22.780984109611456,1.9680670991342308,3.893324737216267,28.642375945961955
6240,1.0646553839411986e-05,22.77028023062961,1.9619202439988077,3.9107607070372423,28.642961181665658
6260,1.06806774094101e-05,22.757685641681736,1.9546423483354054,3.9308669830544165,28.64319497307156
6280,1.0714800979408216e-05,22.737551422737763,1.9507759902557127,3.9566809761943134,28.64500838918779
6300,1.074892454940633e-05,22.7318437553351,1.9450588808690974,3.9685493710210524,28.64545200722525
6320,1.0783048119404447e-05,22.70539802132415,1.9391934469313317,4.002908705641279,28.64750017389676
6340,1.0817171689402561e-05,22.702926838948606,1.934423667972294,4.009955754110203,28.647306261031105
6360,1.0851295259400678e-05,22.681986750898357,1.9299800405870806,4.03711854927059,28.649085340756027
6380,1.0885418829398792e-05,22.678753039495543,1.9234121460475218,4.0472123907786255,28.64937757632169
6400,1.0919542399396908e-05,22.66720634505487,1.9179339091813488,4.064620128038133,28.64976038227435
6420,1.0953665969395023e-05,22.652291437921356,1.9127598654934699,4.085179844762397,28.650231148177223
6440,1.0987789539393139e-05,22.63275540985105,1.906640221445034,4.11187987997522,28.651275511271304
6460,1.1021913109391253e-05,22.62109027001391,1.900640576630525,4.131416777023784,28.653147623668218
6480,1.105603667938937e-05,22.614171740614015,1.8942118095527143,4.145705761862841,28.65408931202957
6500,1.1090160249387486e-05,22.597521304230437,1.8875730958540664,4.169846028436311,28.654940428520813
6520,1.11242838193856e-05,22.591472354672167,1.8795775676955775,4.185291839041657,28.6563417614094
6540,1.1158407389383716e-05,22.580964832378374,1.8719817783001633,4.204432329850287,28.657378940528826
6560,1.119253095938183e-05,22.562266906442435,1.864517457051477,4.23143476789218,28.65821913138609
6580,1.1226654529379947e-05,22.560093029395727,1.8556072604345992,4.243180317651346,28.65888060748167
6600,1.1260778099378061e-05,22.5379300617068,1.8471941323210763,4.27505309127523,28.660177285303103
6620,1.1294901669376178e-05,22.53561396419034,1.8406324904727565,4.285150604389709,28.661397059052806
6640,1.1329025239374292e-05,22.51670603684436,1.8321448215245497,4.3137107651317255,28.662561623500636
6660,1.1363148809372408e-05,22.510416900002348,1.8252581303303268,4.327797662576924,28.663472692909597
6680,1.1397272379370523e-05,22.497224318969387,1.8207716739816082,4.346842332565272,28.664838325516264
6700,1.1431395949368639e-05,22.486799149320404,1.816606505890984,4.362156704443767,28.665562359655155
6720,1.1465519519366753e-05,22.471344081496294,1.811998993794968,4.382513755218604,28.665856830509867
6740,1.149964308936487e-05,22.455330219370616,1.8073517484019583,4.403641369702537,28.666323337475113
6760,1.1533766659362984e-05,22.442326436845928,1.803355127414727,4.421102087629038,28.66678365188969
6780,1.15678902293611e-05,22.42558188587622,1.7998972433043237,4.441945400069911,28.667424529250454
6800,1.1602013799359215e-05,22.40960350733799,1.7956823810539544,4.462642336076514,28.667928224468458
6820,1.163613736935733e-05,22.386373390428773,1.792738115537783,4.4896362711646765,28.668747777131234
6840,1.1670260939355445e-05,22.377730602189978,1.7896912735691695,4.502287045541333,28.66970892130048
6860,1.1704384509353561e-05,22.353416144857686,1.785600330449632,4.531905807437736,28.670922282745053
6880,1.1738508079351676e-05,22.3488471550798,1.781374540992094,4.540902595265441,28.671124291337335
6900,1.1772631649349792e-05,22.3260086991554,1.7776765725489792,4.569736444415452,28.67342171611983
6920,1.1806755219347907e-05,22.30484058586643,1.7728687009139956,4.597777072091164,28.675486358871588
6940,1.1840878789346023e-05,22.302341663559254,1.7691065697565251,4.604397794222159,28.675846027537936
6960,1.1875002359344137e-05,22.286897811213883,1.7649857454819258,4.624824919268501,28.67670847596431
6980,1.1909125929342253e-05,22.264771861822304,1.760913917261264,4.65211913836874,28.677804917452306
7000,1.1943249499340368e-05,22.25925881027537,1.7569278459352033,4.6619098547257884,28.67809651093636
7020,1.1977373069338484e-05,22.237587234769567,1.7537335889489387,4.6876580463280515,28.678978870046556
7040,1.2011496639336598e-05,22.22588537372651,1.751061291324657,4.702490280769107,28.67943694582027
7060,1.2045620209334715e-05,22.203191480315454,1.749060205837265,4.728247058685808,28.680498744838523
7080,1.2079743779332829e-05,22.19074151047509,1.746478407248553,4.743399504955314,28.680619422678955
7100,1.2113867349330945e-05,22.175679551890134,1.7438373536980687,4.761762364870311,28.681279270458514
7120,1.214799091932906e-05,22.154072294236933,1.7443121114742977,4.783443141438279,28.68182754714951
7140,1.2182114489327176e-05,22.133304753227517,1.7413546423006296,4.8073328065150776,28.681992202043222
7160,1.221623805932529e-05,22.117221464903203,1.7405090987975376,4.823210508576141,28.68094107227688
7180,1.2250361629323407e-05,22.101748800638838,1.7411628378692205,4.839218337613701,28.68212997612176
7200,1.2284485199321521e-05,22.081890239910127,1.7407059244347587,4.859241189127176,28.681837353472062
7220,1.2318608769319637e-05,22.055615880157774,1.741386950732696,4.884138741488316,28.681141572378785
7240,1.2352732339317752e-05,22.0445891004741,1.7421893805228563,4.8947615012306365,28.68153998222759
7260,1.2386855909315868e-05,22.015375508513475,1.7435091618618799,4.922100621791067,28.680985292166422
7280,1.2420979479313982e-05,22.000325799277295,1.7448500789037222,4.935932935638613,28.681108813819627
7300,1.2455103049312099e-05,21.979587533416126,1.7475070573552656,4.953336065042157,28.680430655813545
7320,1.2489226619310213e-05,21.939594566931387,1.7511394520390977,4.985736681894176,28.676470700864662
7340,1.252335018930833e-05,21.926815934891007,1.753440184596222,4.996512696411258,28.676768815898487
7360,1.2557473759306444e-05,21.90444258242042,1.7562378446278017,5.014793538935417,28.675473965983638
7380,1.259159732930456e-05,21.87673442562855,1.7591502953579345,5.036663401864103,28.672548122850586
7400,1.2625720899302674e-05,21.846979397691005,1.7627503780519793,5.05930377491876,28.669033550661744
7420,1.265984446930079e-05,21.801358169822333,1.7667151439505606,5.097807036423916,28.665880350196808
7440,1.2693968039298905e-05,21.785091130959447,1.771691891807466,5.108352053677614,28.66513507644453
7460,1.2728091609297021e-05,21.75750579230414,1.7756952637180612,5.1313485116832,28.6645495677054
7480,1.2762215179295136e-05,21.729646094717964,1.7809102454330965,5.153820835200076,28.664377175351138
7500,1.2796338749293252e-05,21.68444728844008,1.7861664462218017,5.194814470941027,28.665428205602907
7520,1.2830462319291366e-05,21.663204747689512,1.7927125015992769,5.212328332558277,28.668245581847067
7540,1.2864585889289482e-05,21.641103781009733,1.7992926756146284,5.230937458235892,28.671333914860252
7560,1.2898709459287599e-05,21.61623900163431,1.8054852407561892,5.253092546291144,28.67481678868164
7580,1.2932833029285713e-05,21.5870918653291,1.810607467662749,5.281674707023982,28.67937404001583
7600,1.296695659928383e-05,21.569928956289647,1.8159323715703208,5.2969297958153465,28.682791123675315
7620,1.3001080169281944e-05,21.55145388547959,1.8194881870982962,5.315694300012349,28.686636372590236
7640,1.303520373928006e-05,21.531555691881742,1.8233937089774674,5.335010618331916,28.689960019191126
7660,1.3069327309278174e-05,21.51831232475393,1.8256443895284935,5.34886233125791,28.692819045540332
7680,1.310345087927629e-05,21.50432889615059,1.8289889392550984,5.363179823166787,28.696497658572476
7700,1.3137574449274405e-05,21.483539292475985,1.8283012845052964,5.388861051861819,28.700701628843102
7720,1.3171698019272521e-05,21.47321143946616,1.829833767081988,5.399859504925815,28.702904711473963
7740,1.3205821589270636e-05,21.461942553772957,1.833024720535911,5.41018339255191,28.705150666860778
7760,1.3239945159268752e-05,21.435537680788702,1.8351630037118625,5.43925993101598,28.709960615516543
7780,1.3274068729266866e-05,21.42494217247608,1.8400033577306583,5.447292920132315,28.712238450339054
7800,1.3308192299264982e-05,21.401520117272142,1.843988915194476,5.470723008172024,28.716232040638644
7820,1.3342315869263097e-05,21.384407446370524,1.85044350595241,5.48399140608841,28.718842358411344
7840,1.3376439439261213e-05,21.354086527502954,1.8561554161610234,5.514019362005518,28.724261305669494
7860,1.3410563009259328e-05,21.333823623052474,1.8646429219545175,5.528387185856739,28.72685373086373
7880,1.3444686579257444e-05,21.298214790262215,1.8759191645329603,5.5591365572463065,28.73327051204148
7900,1.3478810149255558e-05,21.282183547828822,1.8862460318218384,5.566582187908788,28.73501176755945
7920,1.3512933719253674e-05,21.257261303759584,1.8977804634101003,5.5838013559945665,28.73884312316425
7940,1.3547057289251789e-05,21.22345126874087,1.909422900399819,5.610933642425598,28.743807811566285
7960,1.3581180859249905e-05,21.203947084244618,1.9215610679858213,5.620077132864622,28.74558528509506
7980,1.361530442924802e-05,21.178201438612533,1.9320513553407108,5.638015624782268,28.748268418735513
8000,1.3649427999246136e-05,21.15085982163717,1.9439419746408804,5.655669313196627,28.750471109474674
8020,1.368355156924425e-05,21.126094620020098,1.9559186896347482,5.670421868490015,28.752435178144864
8040,1.3717675139242366e-05,21.09090026036738,1.9686999184635299,5.695813364014399,28.755413542845307
8060,1.375179870924048e-05,21.07152909187582,1.9804922191810743,5.704815256785238,28.756836567842132
8080,1.3785922279238597e-05,21.047707651246917,1.9908779052347787,5.7189722189882755,28.75755777546997
8100,1.3820045849236711e-05,21.01479432726764,2.004943301508037,5.739335211338681,28.75907284011436
8120,1.3854169419234828e-05,20.9860770754577,2.0185665331671405,5.756286892502492,28.76093050112733
8140,1.3888292989232942e-05,20.96022159252184,2.0311150442483834,5.771838089136736,28.76317472590696
8160,1.3922416559231058e-05,20.926704139299225,2.042665874773877,5.794687329243209,28.764057343316313
8180,1.3956540129229173e-05,20.906585080074322,2.057048218675834,5.801046818141781,28.764680116891938
8200,1.3990663699227289e-05,20.884312551213743,2.06784717546279,5.813020208860782,28.765179935537315
8220,1.4024787269225403e-05,20.86068589009401,2.077798994918577,5.826615426364757,28.765100311377346
8240,1.405891083922352e-05,20.82889617242901,2.0878203942507083,5.8490651451752775,28.765781711854995
8260,1.4093034409221634e-05,20.813279133343038,2.0964215221339906,5.855883042869441,28.765583698346468
8280,1.412715797921975e-05,20.78547164375873,2.1049893105475928,5.87586406631162,28.76632502061794
8300,1.4161281549217865e-05,20.75915277957548,2.1128080982336783,5.895838270819936,28.767799148629095
8320,1.419540511921598e-05,20.746297161881255,2.120147540828865,5.901381723276153,28.76782642598627
8340,1.4229528689214095e-05,20.723729646523967,2.1267498445713664,5.91731017639151,28.767789667486845
8360,1.4263652259212211e-05,20.69183363282702,2.132144349623251,5.944759338925452,28.76873732137572
8380,1.4297775829210326e-05,20.67843759922473,2.1411075537793627,5.949133656410008,28.7686788094141
8400,1.4331899399208442e-05,20.65902670485437,2.1489861101828223,5.960865366080474,28.768878181117664
8420,1.4366022969206557e-05,20.63706270138,2.1559567465627363,5.975476423659467,28.768495871602205
8440,1.4400146539204673e-05,20.6011802246589,2.1649332266585524,6.003378813458335,28.769492264775785
8460,1.4434270109202787e-05,20.58339932488741,2.1759840226902063,6.010676404332692,28.770059751910306
8480,1.4468393679200903e-05,20.564046974565446,2.183345196823287,6.022558700707638,28.76995087209637
8500,1.4502517249199018e-05,20.530253895831336,2.1928217432045045,6.048754006402406,28.771829645438245
8520,1.4536640819197134e-05,20.512231468104602,2.202581458271338,6.057617000395883,28.772429926771824
8540,1.4570764389195249e-05,20.48383054202706,2.2113575912221277,6.077687065427398,28.772875198676587
8560,1.4604887959193365e-05,20.46275049815875,2.221146584651347,6.0902653436346394,28.77416242644474
8580,1.4639011529191479e-05,20.43122158730028,2.227754600955822,6.116645379564234,28.775621567820338
8600,1.4673135099189595e-05,20.412884618966824,2.2376914907277183,6.125698697597415,28.77627480729196
8620,1.470725866918771e-05,20.39642154913481,2.243352113865143,6.136782173349364,28.776555836349317
8640,1.4741382239185826e-05,20.359675904733965,2.2500806264645976,6.1695105893445294,28.779267120543093
8660,1.4775505809183942e-05,20.334578697076946,2.255662511424888,6.190068413754091,28.780309622255924
8680,1.4809629379182057e-05,20.31723675439228,2.2630227103055365,6.199726707206239,28.779986171904056
8700,1.4843752949180173e-05,20.30172702295282,2.268957013462722,6.210392022548725,28.781076058964267
8720,1.4877876519178287e-05,20.28303433447087,2.2738517502967923,6.225310916075456,28.78219700084312
8740,1.4912000089176403e-05,20.249917353973032,2.2800615372301616,6.254026531749903,28.784005422953097
8760,1.4946123659174518e-05,20.239275646844643,2.2843503141385075,6.260599253063501,28.78422521404665
8780,1.4980247229172634e-05,20.204701612188256,2.289517947597472,6.293678224000263,28.78789778378599
8800,1.5014370799170749e-05,20.194313261646798,2.2940772469499406,6.299635659248374,28.78802616784511
8820,1.5048494369168865e-05,20.173883838181247,2.2990497496851456,6.315593977438119,28.788527565304513
