step,t_s,elastic,kinetic,fracture,total
28220,5.6985891022002184e-05,5.3364661396161095,5.564329138841751,16.97374103179345,27.874536310251308
28240,5.702627790437072e-05,5.336212139862571,5.564247880129478,16.975307851935796,27.875767871927845
28260,5.706666478673925e-05,5.335860458055446,5.564118269620165,16.976710151453688,27.876688879129297
28280,5.710705166910779e-05,5.340238409197754,5.559362714935513,16.97789242747227,27.877493551605536
28300,5.714743855147632e-05,5.3411944399235445,5.558531542878859,16.97905623392214,27.878782216724545
28320,5.718782543384486e-05,5.346103423551278,5.553346198840247,16.980228757879207,27.879678380270732
28340,5.722821231621339e-05,5.352516252049284,5.5465074463334965,16.981426888986075,27.880450587368856
28360,5.726859919858193e-05,5.35928121485714,5.5397317463337234,16.982435424286486,27.88144838547735
28380,5.730898608095046e-05,5.369338651152984,5.5292653115547,16.98362257183556,27.882226534543243
28400,5.7349372963319e-05,5.377735796001519,5.52029812981369,16.984757075557912,27.88279100137312
28420,5.7389759845687525e-05,5.391109426516592,5.506868309076521,16.985792584788033,27.883770320381146
28440,5.743014672805606e-05,5.405204114302729,5.492357839277611,16.98678998366076,27.8843519372411
28460,5.7470533610424595e-05,5.418163591544027,5.479118492516488,16.98809972823861,27.885381812299123
28480,5.751092049279313e-05,5.432655976504939,5.464429488871682,16.989119471274748,27.886204936651367
28500,5.7551307375161665e-05,5.449053571288699,5.4478494914113265,16.99014005128286,27.887043113982887
28520,5.75916942575302e-05,5.462215837596769,5.434465848243253,16.991114670656216,27.88779635649624
28540,5.7632081139898734e-05,5.475951430375874,5.420765542258001,16.991977775464584,27.88869474809846
28560,5.767246802226727e-05,5.4911637954575285,5.405375776322066,16.992972341587045,27.88951191336664
28580,5.7712854904635804e-05,5.506359476602537,5.389898269194014,16.993937864977823,27.890195610774374
28600,5.775324178700434e-05,5.523203201680956,5.3729410476985375,16.99471641249599,27.890860661875482
28620,5.7793628669372874e-05,5.538229541186584,5.357560534212805,16.995672301548854,27.891462376948244
28640,5.783401555174141e-05,5.552549659040001,5.343130468127666,16.996767971269144,27.89244809843681
28660,5.7874402434109944e-05,5.5688833630794825,5.3267543243026,16.997658649688862,27.893296337070943
28680,5.791478931647848e-05,5.587863623653069,5.307582913419579,16.99880263560461,27.894249172677256
28700,5.795517619884701e-05,5.6052092514475005,5.289867604904012,16.999941188871148,27.89501804522266
28720,5.799556308121555e-05,5.620782477024211,5.273955893416775,17.001001668801575,27.89574003924256
28740,5.803594996358408e-05,5.642631477037898,5.2517909151010365,17.002349126743656,27.89677151888259
28760,5.807633684595262e-05,5.663606321029121,5.230496761814168,17.003549364319365,27.897652447162656
28780,5.811672372832115e-05,5.678338860665871,5.215459084050116,17.004320625206063,27.89811856992205
28800,5.815711061068969e-05,5.697451839611064,5.196279889647209,17.005845900343793,27.899577629602067
28820,5.8197497493058216e-05,5.713436895082046,5.179861591378194,17.00727834754765,27.900576834007893
28840,5.823788437542675e-05,5.730826371435472,5.162048009562733,17.00846513648056,27.901339517478764
28860,5.8278271257795285e-05,5.743282243942631,5.149396345071993,17.00978001888095,27.902458607895575
28880,5.831865814016382e-05,5.757215525536818,5.135033099296867,17.01074211474963,27.902990739583313
28900,5.8359045022532355e-05,5.762599681016863,5.1295078309994615,17.011779997901517,27.90388750991784
28920,5.839943190490089e-05,5.769632012366418,5.1221172064576175,17.012923804677037,27.904673023501072
28940,5.8439818787269425e-05,5.775616258482674,5.116082470328396,17.014058412532947,27.90575714134402
28960,5.848020566963796e-05,5.778826190501334,5.112242146184039,17.015038240286586,27.906106576971958
28980,5.8520592552006494e-05,5.7783243855949875,5.1129196772171905,17.016275154562372,27.90751921737455
29000,5.856097943437503e-05,5.781385745072989,5.109381393039831,17.017351666236582,27.908118804349403
29020,5.8601366316743564e-05,5.780654356682719,5.109950255110213,17.01844628800015,27.90905089979308
29040,5.86417531991121e-05,5.777750578344701,5.112624375975308,17.01957186820524,27.90994682252525
29060,5.8682140081480634e-05,5.781171849386981,5.108957089331343,17.020735277280963,27.910864215999286
29080,5.872252696384917e-05,5.778291341114909,5.111590517789515,17.02155337939479,27.911435238299212
29100,5.8762913846217703e-05,5.777134256208066,5.1127380963752325,17.02275174188917,27.91262409447247
29120,5.880330072858624e-05,5.775983631032437,5.113439417723163,17.023716410703866,27.913139459459465
29140,5.884368761095477e-05,5.776882560956219,5.112675112941227,17.024632680154646,27.914190354052092
29160,5.888407449332331e-05,5.7745129071842225,5.114665352348517,17.02551370905816,27.9146919685909
29180,5.892446137569184e-05,5.772840972676911,5.116023681585513,17.02652972198337,27.915394376245793
29200,5.896484825806038e-05,5.767884069282016,5.1209918764413,17.027507390883834,27.91638333660715
29220,5.9005235140428906e-05,5.7646556301743095,5.123784452408381,17.028559045473287,27.916999128055977
29240,5.904562202279744e-05,5.758788594479354,5.1294920029097595,17.029572600987105,27.917853198376218
29260,5.9086008905165975e-05,5.750306697740531,5.1376553989568405,17.030406522371774,27.918368619069145
29280,5.912639578753451e-05,5.742745959687925,5.145010886470924,17.03138041778224,27.91913726394109
29300,5.9166782669903045e-05,5.732728801279928,5.154783526563882,17.032245216809947,27.919757544653756
29320,5.920716955227158e-05,5.7202502068095935,5.16709265906706,17.032998505325548,27.920341371202202
29340,5.9247556434640115e-05,5.710397597569733,5.176689675909058,17.033966096242388,27.92105336972118
29360,5.928794331700865e-05,5.70079946769305,5.186008866933756,17.03492135616052,27.921729690787327
29380,5.9328330199377185e-05,5.688749472552208,5.198086592753097,17.03571261557371,27.922548680879018
29400,5.936871708174572e-05,5.677024136177395,5.209568302616852,17.036645694424443,27.92323813321869
29420,5.9409103964114254e-05,5.664299439474196,5.222241972853669,17.037523109820697,27.924064522148562
29440,5.944949084648279e-05,5.652198534907038,5.234119497159873,17.03840666098274,27.92472469304965
29460,5.9489877728851324e-05,5.640669665197723,5.24531211711479,17.039364658616073,27.925346440928585
29480,5.953026461121986e-05,5.62833645268672,5.257294589955436,17.040325901659283,27.92595694430144
29500,5.9570651493588394e-05,5.617747972784932,5.267559188572482,17.041112931864767,27.92642009322218
29520,5.961103837595693e-05,5.606921426884333,5.278295710442464,17.041992709284038,27.927209846610836
29540,5.965142525832546e-05,5.595823382806594,5.289371216048023,17.042961236987676,27.928155835842293
29560,5.9691812140694e-05,5.58669115987495,5.2983527142630225,17.043736478420968,27.928780352558938
29580,5.973219902306253e-05,5.576788684744625,5.307985564004856,17.04469473083972,27.9294689795892
29600,5.977258590543106e-05,5.566440366363178,5.3180670293327195,17.045673089315365,27.930180485011263
29620,5.9812972787799596e-05,5.553246909422699,5.3313014433410455,17.04640162683624,27.930949979599983
29640,5.985335967016813e-05,5.545809104200647,5.338262511761152,17.04723976508412,27.931311381045923
29660,5.9893746552536666e-05,5.533037064298418,5.350811825316814,17.048163068884243,27.932011958499476
29680,5.99341334349052e-05,5.522297317538251,5.3614976990943575,17.048915669807133,27.93271068643974
29700,5.9974520317273735e-05,5.511900171617978,5.371543055622275,17.04981871419384,27.933261941434093
29720,6.001490719964227e-05,5.503253167823905,5.379870129975666,17.050806154006093,27.933929451805664
29740,6.0055294082010805e-05,5.4923706312467155,5.390584530095336,17.051596493944583,27.934551655286633
29760,6.009568096437934e-05,5.4847879904272645,5.397829159595215,17.052365609514133,27.934982759536613
29780,6.0136067846747875e-05,5.473527003057723,5.409059267761339,17.05331081839712,27.93589708921618
29800,6.017645472911641e-05,5.460759839591372,5.421864302870848,17.05398083512288,27.936604977585098
29820,6.0216841611484944e-05,5.44814404749123,5.434563893548312,17.05476307705361,27.937471018093152
29840,6.025722849385348e-05,5.435008702045341,5.447264322195562,17.055504764528877,27.93777778876978
29860,6.0297615376222014e-05,5.4257265394078535,5.456363261944604,17.055989802532196,27.938079603884653
29880,6.033800225859055e-05,5.412558212990656,5.46934687631888,17.056935100386283,27.93884018969582
29900,6.0378389140959084e-05,5.401132738839067,5.48061354819005,17.057704288997165,27.93945057602628
29920,6.041877602332762e-05,5.390851653665064,5.490617941543864,17.058512505061334,27.93998210027026
29940,6.0459162905696154e-05,5.375341247345061,5.505826232318588,17.059309574747957,27.940477054411605
29960,6.049954978806469e-05,5.364351957208056,5.516650499828242,17.0602379152154,27.9412403722517
29980,6.053993667043322e-05,5.353520502000243,5.527399946715822,17.060920100465065,27.94184054918113
30000,6.058032355280175e-05,5.34167276008157,5.53895365847386,17.061748996980484,27.942375415535913
30020,6.0620710435170286e-05,5.334565783973938,5.54615456635233,17.062669890112222,27.94339024043849
30040,6.066109731753882e-05,5.325420534123204,5.554914948177064,17.06340011980596,27.943735602106226
30060,6.0701484199907356e-05,5.31719974731823,5.562792801595913,17.064302915413116,27.944295464327258
30080,6.074187108227589e-05,5.306406169354215,5.573653675883637,17.065343162524815,27.945403007762668
30100,6.0782257964644426e-05,5.301054736281422,5.578636314482195,17.066136852051976,27.945827902815594
30120,6.082264484701296e-05,5.293052072950649,5.586406777097166,17.067130778902555,27.94658962895037
30140,6.0863031729381495e-05,5.285479724319611,5.593987261654768,17.06825044092762,27.947717426902
30160,6.090341861175003e-05,5.274459079305351,5.604799713144383,17.069107441819448,27.94836623426918
30180,6.0943805494118565e-05,5.267934673118248,5.610952936220404,17.07009336153451,27.948980970873162
30200,6.09841923764871e-05,5.256281324656271,5.622543302151843,17.07109301155263,27.949917638360745
30220,6.1024579258855635e-05,5.24860270421396,5.629936695316745,17.071998108380402,27.950537507911108
30240,6.106496614122416e-05,5.236363301484689,5.641869154602859,17.072972458067486,27.951204914155035
30260,6.11053530235927e-05,5.226547257848033,5.651508509952303,17.074001967549673,27.95205773535001
30280,6.114573990596123e-05,5.21665587791075,5.661244263249201,17.074871322341686,27.952771463501637
30300,6.118612678832977e-05,5.205447530369176,5.672292361391514,17.07585484466118,27.95359473642187
30320,6.12265136706983e-05,5.196506622700361,5.680808811984416,17.076810275453106,27.95412571013788
30340,6.126690055306684e-05,5.184322397257263,5.692829532535156,17.077593823073755,27.954745752866174
30360,6.130728743543537e-05,5.175260194721214,5.701828692610144,17.078521468612944,27.9556103559443
30380,6.134767431780391e-05,5.166200186988829,5.710896914645983,17.079516119248076,27.956613220882886
30400,6.138806120017244e-05,5.155795020111444,5.72113199531596,17.080229977612696,27.9571569930401
30420,6.142844808254098e-05,5.1472821009388054,5.72940865988611,17.081271195237576,27.95796195606249
30440,6.146883496490951e-05,5.138924815490744,5.737396211627214,17.082027299927912,27.95834832704587
30460,6.150922184727805e-05,5.127323901790418,5.748737548681281,17.082818169870897,27.958879620342596
30480,6.154960872964658e-05,5.120608264044183,5.7553029637740725,17.083681215605136,27.95959244342339
30500,6.158999561201512e-05,5.110176593251878,5.765505414326348,17.084679918332974,27.9603619259112
30520,6.163038249438365e-05,5.09782816804578,5.777857537265977,17.085373262225033,27.96105896753679
30540,6.167076937675219e-05,5.085349941714923,5.790131759459159,17.086194861796056,27.961676562970137
30560,6.171115625912072e-05,5.073787675034165,5.801619003253804,17.08699200664732,27.96239868493529
30580,6.175154314148925e-05,5.05953504308845,5.81581739571046,17.087572877599385,27.962925316398294
30600,6.179193002385779e-05,5.046343868168539,5.828654627222801,17.088397235791284,27.963395731182622
30620,6.183231690622632e-05,5.02878479988426,5.846265322226937,17.0891364248815,27.964186546992696
30640,6.187270378859486e-05,5.014565586415395,5.860040855832429,17.089863788156688,27.964470230404512
30660,6.191309067096339e-05,4.99943479793982,5.874915140602333,17.09060552843829,27.96495546698044
30680,6.195347755333193e-05,4.983971258731331,5.8903104363463425,17.091403981122106,27.96568567619978
30700,6.199386443570046e-05,4.968409164409249,5.905493274080086,17.091997870096556,27.96590030858589
30720,6.2034251318069e-05,4.954267058995307,5.919300497014637,17.09288096570739,27.966448521717336
30740,6.207463820043753e-05,4.940772557965427,5.932590192600825,17.09368684706425,27.967049597630503
30760,6.211502508280607e-05,4.927786000480338,5.945536171502886,17.09432152550012,27.967643697483346
30780,6.21554119651746e-05,4.91460406291138,5.958734475172059,17.095090793055064,27.968429331138502
30800,6.219579884754314e-05,4.901679775678639,5.971484149741236,17.0957987809178,27.968962706337674
30820,6.223618572991167e-05,4.893709247177351,5.979341592705624,17.096458419053793,27.969509258936768
30840,6.227657261228021e-05,4.879706828244191,5.993088164520402,17.097186484820668,27.96998147758526
30860,6.231695949464874e-05,4.86965982176702,6.003088107840859,17.097924184039748,27.970672113647627
30880,6.235734637701728e-05,4.859534661506576,6.01295314495807,17.098511677629592,27.970999484094236
30900,6.23977332593858e-05,4.85295919903162,6.019434854325857,17.09921080192313,27.97160485528061
30920,6.243812014175435e-05,4.844594173661388,6.027712869434769,17.099974079064285,27.972281122160442
30940,6.247850702412288e-05,4.83481554463316,6.037392175118739,17.10067434239777,27.97288206214967
30960,6.251889390649142e-05,4.828018558500395,6.043862221398863,17.10146869450651,27.97334947440577
30980,6.255928078885995e-05,4.819765877328068,6.052125400366511,17.10230174951929,27.97419302721387
31000,6.259966767122847e-05,4.809782887442767,6.061617818745209,17.10296853348091,27.97436923966889
31020,6.264005455359702e-05,4.8006567505573665,6.070539109558552,17.103694461014967,27.974890321130886
31040,6.268044143596554e-05,4.791390746738662,6.079723859552591,17.104519052369618,27.975633658660872
31060,6.272082831833408e-05,4.784461426081284,6.086368923913442,17.105096946440757,27.975927296435483
31080,6.276121520070261e-05,4.774868124218722,6.096121277657744,17.105798079847986,27.97678748172445
31100,6.280160208307115e-05,4.764045859925835,6.106389335092374,17.10653155994619,27.9769667549644
31120,6.284198896543968e-05,4.760908512901818,6.109598677994961,17.10720062463633,27.97770781553311
31140,6.288237584780822e-05,4.751650893891917,6.1187826800767935,17.108005794216446,27.978439368185157
31160,6.292276273017675e-05,4.7422633202641915,6.127978732998582,17.10890753557928,27.979149588842056
31180,6.29631496125453e-05,4.738408001258099,6.131598281856058,17.10959611959042,27.97960240270458
31200,6.300353649491382e-05,4.7334648702127256,6.136483537665318,17.1104195415178,27.98036794939584
31220,6.304392337728236e-05,4.72905575284849,6.140660256840151,17.111309976184494,27.981025985873135
31240,6.308431025965089e-05,4.724666089653403,6.144867421003926,17.112055512193727,27.981589022851054
31260,6.312469714201943e-05,4.727495178321187,6.141728483585183,17.11305175980486,27.982275421711233
31280,6.316508402438796e-05,4.723422694186765,6.145683247462958,17.11397161655516,27.983077558204883
31300,6.32054709067565e-05,4.72613434911072,6.142721421385645,17.114690730335983,27.983546500832347
31320,6.324585778912503e-05,4.730358202061179,6.138314578532264,17.115607042511545,27.984279823104988
31340,6.328624467149357e-05,4.731163336533662,6.137282749980912,17.11641480259306,27.984860889107633
31360,6.33266315538621e-05,4.736290141883118,6.13196091252361,17.117181320758192,27.98543237516492
31380,6.336701843623063e-05,4.740855877059577,6.127399657419771,17.117998578862473,27.986254113341822
31400,6.340740531859917e-05,4.744388509452766,6.123529257159348,17.118729213602446,27.98664698021456
31420,6.34477922009677e-05,4.749023539285089,6.1186380954958555,17.11935910636842,27.987020741149365
31440,6.348817908333624e-05,4.751085045581542,6.116462800060531,17.12013307816594,27.98768092380801
31460,6.352856596570477e-05,4.753417619339312,6.114005721585942,17.120936729208424,27.988360070133677
31480,6.356895284807331e-05,4.75585913965659,6.11149233610699,17.121586254809934,27.988937730573515
31500,6.360933973044184e-05,4.759653817790856,6.107467130529687,17.122314769279765,27.98943571760031
31520,6.364972661281038e-05,4.761573905778146,6.1054377460529095,17.123089080663995,27.99010073249505
31540,6.369011349517891e-05,4.761076835219609,6.105815341530851,17.123760556003894,27.990652732754356
31560,6.373050037754745e-05,4.76340896402704,6.103183230790482,17.12451805092479,27.991110245742313
31580,6.377088725991598e-05,4.763679120768475,6.102731355706136,17.125268164960193,27.991678641434802
31600,6.381127414228452e-05,4.763242506434584,6.103017041236621,17.12590184018887,27.992161387860076
31620,6.385166102465305e-05,4.763076091050449,6.10282040642207,17.126707825157425,27.992604322629944
31640,6.389204790702159e-05,4.761858559011776,6.103892411528495,17.127396689587012,27.993147660127285
31660,6.393243478939012e-05,4.757927264658022,6.107854095842885,17.128015286634753,27.99379664713566
31680,6.397282167175866e-05,4.758506207024354,6.107051609237533,17.128758628757563,27.99431644501945
31700,6.401320855412719e-05,4.756405709278162,6.108817452642195,17.129558918125316,27.994782080045674
31720,6.405359543649573e-05,4.752987269365015,6.11223734643138,17.13022778877578,27.995452404572177
31740,6.409398231886426e-05,4.748244102640354,6.116449216853279,17.131099622037972,27.995792941531604
31760,6.413436920123278e-05,4.741502223081044,6.123243124237691,17.131836436977395,27.99658178429613
31780,6.417475608360133e-05,4.736505167994768,6.1281544504415635,17.132609288793553,27.997268907229884
31800,6.421514296596985e-05,4.728251386156519,6.136087749457336,17.133412119720614,27.99775125533447
31820,6.42555298483384e-05,4.719077106120874,6.145250247761125,17.134193261925912,27.998520615807912
31840,6.429591673070692e-05,4.710930399209913,6.1530532099224065,17.134883394437384,27.998867003569703
31860,6.433630361307547e-05,4.698681253423731,6.165128748838101,17.13574631856521,27.999556320827043
31880,6.437669049544399e-05,4.6856157948930734,6.177939738253764,17.1365838478651,28.000139381011937
31900,6.441707737781253e-05,4.675163811433933,6.188437741729609,17.137224166731507,28.000825719895047
31920,6.445746426018106e-05,4.661385380064161,6.201945373991473,17.13803716894643,28.001367923002064
31940,6.44978511425496e-05,4.644901066884188,6.2183679276966854,17.138888395880304,28.00215739046118
31960,6.453823802491813e-05,4.631756168097894,6.231511366157646,17.139576556293747,28.00284409054929
31980,6.457862490728667e-05,4.616959119747609,6.245885373916528,17.14041244847471,28.003256942138847
32000,6.46190117896552e-05,4.60091149819755,6.261524516548386,17.14121186152009,28.003647876266026
32020,6.465939867202374e-05,4.585740465883003,6.2766503563319755,17.141860674285223,28.004251496500203
32040,6.469978555439227e-05,4.571172868076231,6.291016504681882,17.142647893058143,28.004837265816256
32060,6.474017243676081e-05,4.557825832629106,6.304348601903384,17.143454208249988,28.00562864278248
32080,6.478055931912934e-05,4.546626260687977,6.315235993464284,17.144079796276213,28.005942050428473
32100,6.482094620149788e-05,4.533314416910917,6.328742060337898,17.14477274672406,28.006829223972872
32120,6.486133308386641e-05,4.518826220052661,6.342849939977367,17.145494374159295,28.007170534189324
32140,6.490171996623495e-05,4.504598103314574,6.356773845250544,17.14611636826381,28.00748831682893
32160,6.494210684860348e-05,4.4933429310897255,6.367855879010047,17.146818815418445,28.008017625518217
32180,6.498249373097201e-05,4.48031259346544,6.3808294659945,17.147474597595412,28.008616657055352
32200,6.502288061334055e-05,4.468081252956838,6.393006660830969,17.148155167504093,28.0092430812919
32220,6.506326749570908e-05,4.455078843291625,6.405812039574308,17.148839115982142,28.009729998848076
32240,6.510365437807762e-05,4.44049253371038,6.420325440441964,17.149469989087248,28.01028796323959
32260,6.514404126044615e-05,4.428690002817967,6.431946179900253,17.150108166437768,28.01074434915599
32280,6.518442814281469e-05,4.416443907381905,6.444048183491293,17.150838796334934,28.011330887208132
32300,6.522481502518322e-05,4.405666648225884,6.454398745313895,17.15160365439088,28.01166904793066
32320,6.526520190755176e-05,4.392404672592426,6.467657468582263,17.152335757453006,28.012397898627697
32340,6.530558878992029e-05,4.38301143144121,6.476923298708567,17.153103158268298,28.013037888418076
32360,6.534597567228883e-05,4.373803186548513,6.485892971293781,17.153845658808695,28.01354181665099
32380,6.538636255465736e-05,4.366462544624666,6.493156518762134,17.154433984958498,28.014053048345296
32400,6.54267494370259e-05,4.362423441432788,6.496878527924431,17.155120608098443,28.01442257745566
32420,6.546713631939443e-05,4.357893418083193,6.501271195487603,17.15579351961341,28.01495813318421
32440,6.550752320176297e-05,4.354826362113831,6.504393321534029,17.15634061648042,28.01556030012828
32460,6.55479100841315e-05,4.354592978601862,6.50427642618417,17.157040014060847,28.015909418846878
32480,6.558829696650004e-05,4.356641712112156,6.502106825502702,17.157748106330946,28.016496643945803
32500,6.562868384886857e-05,4.360081539512506,6.498538524941125,17.15828734702441,28.01690741147804
32520,6.566907073123711e-05,4.36284677923933,6.4953727431795905,17.15903645188658,28.0172559743055
32540,6.570945761360564e-05,4.367545461422046,6.490633110963404,17.159712428416956,28.017891000802408
32560,6.574984449597416e-05,4.372542839442499,6.485621383313158,17.160294404277,28.018458627032658
32580,6.57902313783427e-05,4.380873666902748,6.477138901614325,17.1609899872037,28.01900255572077
32600,6.583061826071123e-05,4.388659420194173,6.469269028133434,17.16162524300197,28.019553691329577
32620,6.587100514307978e-05,4.397377111977378,6.4605840952558,17.16226110087372,28.0202223081069
32640,6.59113920254483e-05,4.405884229880588,6.451665221774451,17.16289582898021,28.02044528063525
32660,6.595177890781685e-05,4.414962446202519,6.44240459894562,17.163562619757613,28.02092966490575
32680,6.599216579018537e-05,4.421708684084908,6.435522170625128,17.16410850316963,28.021339357879665
32700,6.603255267255392e-05,4.4310724080078945,6.425741382804108,17.164819510978845,28.021633301790846
32720,6.607293955492244e-05,4.442850112602459,6.414156006399182,17.165492997598935,28.022499116600578
32740,6.611332643729098e-05,4.453666009680742,6.402895640568235,17.16603001538927,28.02259166563825
32760,6.615371331965951e-05,4.464081327543319,6.392591248649613,17.16659582433139,28.023268400524323
32780,6.619410020202805e-05,4.474290188623724,6.382291977565909,17.167202914663214,28.023785080852846
32800,6.623448708439658e-05,4.487376349753058,6.369163491769464,17.167673827727036,28.02421366924956
32820,6.627487396676512e-05,4.500631891865678,6.355673728014072,17.168287207837267,28.024592827717015
32840,6.631526084913365e-05,4.515823313143196,6.340458326411817,17.168926917592852,28.025208557147863
32860,6.63556477315022e-05,4.528799808397777,6.327463802292703,17.169444029991908,28.025707640682388
32880,6.639603461387072e-05,4.545031620448726,6.310771554142676,17.170282663734184,28.026085838325585
32900,6.643642149623926e-05,4.563968412623665,6.291771515983948,17.170952238665027,28.02669216727264
32920,6.647680837860779e-05,4.580861633800255,6.274742254835235,17.17148782311302,28.027091711748508
32940,6.651719526097632e-05,4.5993714173753375,6.255979052260484,17.17225420180693,28.027604671442752
32960,6.655758214334486e-05,4.6172899304105215,6.237968917712972,17.172995590546464,28.028254438669958
32980,6.659796902571339e-05,4.634138300597407,6.220859014829643,17.17364493176664,28.028642247193687
33000,6.663835590808193e-05,4.653515044680837,6.201334645034327,17.17432984566377,28.029179535378937
33020,6.667874279045046e-05,4.676580900417366,6.178335349204212,17.17501430935807,28.029930558979647
33040,6.6719129672819e-05,4.693024142298693,6.161557235608811,17.175638851036666,28.03022022894417
33060,6.675951655518753e-05,4.709340995378158,6.14505566670437,17.17636773102888,28.030764393111408
33080,6.679990343755607e-05,4.7281981220018885,6.126108435434823,17.1772497150224,28.03155627245911
33100,6.68402903199246e-05,4.74589575433296,6.10808774281706,17.177921007448848,28.031904504598867
33120,6.688067720229314e-05,4.762876343178234,6.091082228686787,17.178725132444466,28.032683704309488
33140,6.692106408466167e-05,4.778093104156719,6.075484386036871,17.179467386837707,28.033044877031298
33160,6.696145096703021e-05,4.793362354008435,6.060202362110925,17.180098605630906,28.033663321750268
33180,6.700183784939874e-05,4.809985083016978,6.043250911316779,17.180820547245766,28.034056541579524
33200,6.704222473176728e-05,4.824362491663866,6.028605346743737,17.181529544692772,28.034497383100373
33220,6.708261161413581e-05,4.83825110929567,6.014759694593586,17.18209406012393,28.035104864013185
33240,6.712299849650435e-05,4.851567052736693,6.001257136235304,17.182723316143672,28.03554750511567
33260,6.716338537887288e-05,4.865823124369389,5.9869418430414765,17.183484727161044,28.03624969457191
33280,6.720377226124142e-05,4.879058676692026,5.973350709570498,17.184126020755713,28.036535407018235
33300,6.724415914360995e-05,4.890991497345119,5.9612898498513145,17.18478614956693,28.037067496763363
33320,6.728454602597848e-05,4.902035485241204,5.949779590628057,17.185560322793854,28.037375398663116
33340,6.732493290834702e-05,4.912558116238974,5.939118374832607,17.186195874321964,28.037872365393547
33360,6.736531979071554e-05,4.925299725205809,5.92631813532991,17.18681881289842,28.038436673434138
33380,6.740570667308409e-05,4.93765557354391,5.914020576120416,17.187659097479322,28.039335247143647
33400,6.744609355545261e-05,4.945628116176727,5.905999797902209,17.188294786185608,28.039922700264544
33420,6.748648043782116e-05,4.955130389631304,5.89655891022882,17.189011038338514,28.040700338198636
33440,6.752686732018968e-05,4.965224420443636,5.886300012250443,17.189706667089716,28.041231099783793
33460,6.756725420255823e-05,4.9696925907217935,5.881852584734072,17.190312156760374,28.04185733221624
33480,6.760764108492675e-05,4.979133763839072,5.871846981993459,17.191108878642062,28.042089624474592
33500,6.76480279672953e-05,4.983549958776171,5.867423041800799,17.191923765381677,28.04289676595865
33520,6.768841484966382e-05,4.98806280991302,5.862559037228543,17.192608338766913,28.043230185908477
33540,6.772880173203237e-05,4.9916435008483875,5.858960798189008,17.193476440845913,28.04408073988331
33560,6.77691886144009e-05,4.995045074964219,5.85521614771599,17.19440948843588,28.04467071111609
33580,6.780957549676944e-05,4.998666036500859,5.8515488426645685,17.195029040971345,28.045243920136773
33600,6.784996237913796e-05,4.999666366516924,5.8502084385606175,17.19599050780692,28.04586531288446
33620,6.78903492615065e-05,5.001890029093797,5.8478194580173675,17.196780323240546,28.04648981035171
33640,6.793073614387503e-05,5.003402807904489,5.8460317212931905,17.197482704133897,28.046917233331577
33660,6.797112302624357e-05,5.003578306070415,5.84574865467744,17.19827324550178,28.047600206249637
33680,6.80115099086121e-05,5.004238122294572,5.844924398059561,17.199063895423098,28.04822641577723
33700,6.805189679098064e-05,5.007327876189788,5.841466277362878,17.199571762613143,28.04836591616581
33720,6.809228367334917e-05,5.007643297074862,5.840771350405355,17.200699066120436,28.049113713600654
33740,6.81326705557177e-05,5.009423576236429,5.8386792131117495,17.201635773200138,28.049738562548317
33760,6.817305743808624e-05,5.011970577161305,5.83614822577227,17.202265358093932,28.05038416102751
33780,6.821344432045477e-05,5.0114855210373275,5.836290090522613,17.203296703088775,28.051072314648714
33800,6.825383120282331e-05,5.012607469890065,5.835198533863971,17.2039915467884,28.05179755054244
33820,6.829421808519184e-05,5.016573598937024,5.830837935260524,17.204915883576476,28.052327417774023
33840,6.833460496756038e-05,5.016852491140163,5.830456044443179,17.20566960479476,28.0529781403781
33860,6.837499184992891e-05,5.017139456184668,5.829923067878293,17.206426233737155,28.053488757800118
33880,6.841537873229745e-05,5.01543031712497,5.831573459697411,17.207022573386194,28.054026350208574
33900,6.845576561466598e-05,5.017898265919019,5.828818101404329,17.207746875950193,28.054463243273542
33920,6.849615249703452e-05,5.017485323793434,5.829249275415497,17.208448080854264,28.055182680063197
33940,6.853653937940305e-05,5.015860938474699,5.83055713569215,17.209078051695673,28.055496125862522
33960,6.857692626177159e-05,5.011580537737648,5.834680187946122,17.20980702145528,28.05606774713905
33980,6.861731314414012e-05,5.01132275746856,5.8347093077617345,17.21046210184517,28.056494167075464
34000,6.865770002650866e-05,5.008296855074796,5.8377208584552776,17.211059693415567,28.05707740694564
34020,6.869808690887719e-05,5.004051642187092,5.8417336799944,17.211685158678744,28.057470480860236
34040,6.873847379124573e-05,5.000712315841389,5.84495041891983,17.212323866606976,28.057986601368196
34060,6.877886067361426e-05,4.997169411216703,5.848268909686711,17.2127674103347,28.05820573123811
34080,6.88192475559828e-05,4.994083229152204,5.8511833646854985,17.213508304902277,28.05877489873998
34100,6.885963443835133e-05,4.989117586413583,5.856050235127455,17.214179389573864,28.059347211114904
34120,6.890002132071986e-05,4.985832231106153,5.859252312035182,17.214720613624436,28.059805156765773
34140,6.89404082030884e-05,4.984761133976598,5.860049758740489,17.215388130945836,28.060199023662925
34160,6.898079508545693e-05,4.981766296092101,5.862757362516252,17.216050183518377,28.06057384212673
34180,6.902118196782547e-05,4.9782881254210825,5.866109508588951,17.216660131224668,28.0610577652347
34200,6.9061568850194e-05,4.974680094320364,5.86959125993837,17.21729480961992,28.061566163878652
34220,6.910195573256254e-05,4.972330728697276,5.871894589630777,17.21794528060908,28.062170598937133
