step,t_s,elastic,kinetic,fracture,total
5820,9.112780062953966e-06,15.687314694525963,0.7361027902367094,1.948846939710216,18.37226442447289
5840,9.144095458359307e-06,15.677167141221169,0.7379591380813187,1.9580895552786277,18.373215834581117
5860,9.175410853764646e-06,15.668788850648511,0.7390790596058919,1.9658116890363635,18.373679599290767
5880,9.206726249169987e-06,15.657017623764737,0.7405082512701736,1.976768147395827,18.37429402243074
5900,9.238041644575326e-06,15.647864886782784,0.7415395936784331,1.9857414608094452,18.375145941270663
5920,9.269357039980667e-06,15.638678216096096,0.7430661580263502,1.9937721409020934,18.375516515024543
5940,9.300672435386006e-06,15.627778619725404,0.7438114484316461,2.00467323953318,18.37626330769023
5960,9.331987830791347e-06,15.618716623780397,0.7454190654787272,2.0128543907193457,18.37699007997847
5980,9.363303226196686e-06,15.610160574199769,0.7459672288209802,2.021068298678824,18.37719610169957
6000,9.394618621602027e-06,15.59999223038412,0.74673243666326,2.031198525795578,18.377923192842957
6020,9.425934017007367e-06,15.58876794118421,0.7481738140360331,2.0420753099736895,18.379017065193935
6040,9.457249412412707e-06,15.58281324588706,0.7473078096045654,2.0491272709886097,18.379248326480234
6060,9.488564807818047e-06,15.572008702257314,0.7488719895451683,2.0587236920113097,18.379604383813792
6080,9.519880203223388e-06,15.561538363747992,0.7494411027657164,2.068913302809063,18.37989276932277
6100,9.551195598628727e-06,15.551612517392142,0.751134724336429,2.078312995738302,18.381060237466873
6120,9.582510994034068e-06,15.543271278408632,0.7513184799585514,2.0868111481860723,18.381400906553257
6140,9.613826389439407e-06,15.53283501223649,0.7526026499595706,2.0967467300069966,18.382184392203058
6160,9.645141784844748e-06,15.523421002768526,0.753377879676621,2.105802477555757,18.3826013600009
6180,9.676457180250087e-06,15.514259507759387,0.7540467191420949,2.1149632629659036,18.383269489867388
6200,9.707772575655428e-06,15.500846895467724,0.7546119823986708,2.128363719233791,18.383822597100185
6220,9.739087971060767e-06,15.494550303665065,0.7552515092072336,2.1342529143064204,18.384054727178718
6240,9.770403366466108e-06,15.48556323188154,0.7560927389142621,2.1433861239425567,18.38504209473836
6260,9.801718761871447e-06,15.475543755185726,0.7567989886783928,2.153260680798054,18.385603424662172
6280,9.833034157276788e-06,15.46685492981168,0.7576181197669495,2.161821776883736,18.38629482646237
6300,9.864349552682127e-06,15.456609338533074,0.7577144571231268,2.1726184720381987,18.386942267694398
6320,9.895664948087468e-06,15.447971423557828,0.7577378281451607,2.181920697860045,18.387629949563035
6340,9.926980343492808e-06,15.439152277288313,0.7584545672670382,2.190384182899834,18.387991027455186
6360,9.958295738898148e-06,15.42833630378961,0.7597848881692331,2.200714608903462,18.388835800862303
6380,9.989611134303488e-06,15.419753469463299,0.7603305101022224,2.2093585104352096,18.38944249000073
6400,1.0020926529708829e-05,15.408456968393718,0.7609586254556474,2.2206969892872297,18.390112583136595
6420,1.005224192511417e-05,15.400831003397546,0.7618193628106121,2.228004855500831,18.39065522170899
6440,1.0083557320519509e-05,15.388845012360438,0.7623438957989465,2.239653626133098,18.39084253429248
6460,1.011487271592485e-05,15.38100757604495,0.7627482019527354,2.247537082010175,18.391292860007862
6480,1.0146188111330189e-05,15.37245739883514,0.7640361541470262,2.255353765053293,18.39184731803546
6500,1.017750350673553e-05,15.360570372626203,0.7640951964938404,2.268240539064263,18.392906108184306
6520,1.0208818902140869e-05,15.353354499944775,0.7658862095597333,2.274240222574731,18.393480932079243
6540,1.024013429754621e-05,15.343970474555888,0.7668681571497281,2.283282833057105,18.39412146476272
6560,1.0271449692951549e-05,15.333335864023665,0.7674484078450525,2.293933734512768,18.39471800638149
6580,1.030276508835689e-05,15.324181736264695,0.7683837775031819,2.3022922783285447,18.39485779209642
6600,1.033408048376223e-05,15.313717629532421,0.7697319947945951,2.3120454613312837,18.3954950856583
6620,1.036539587916757e-05,15.303922125302986,0.7703091066080219,2.3217164482324266,18.395947680143433
6640,1.039671127457291e-05,15.292088556132711,0.7724102714082728,2.332492568115974,18.396991395656958
6660,1.042802666997825e-05,15.284964901556169,0.7722323105489922,2.340113766662137,18.3973109787673
6680,1.045934206538359e-05,15.274043549160204,0.774015759342796,2.349854525082281,18.39791383358528
6700,1.049065746078893e-05,15.265875633228193,0.7749798664853869,2.357490799202232,18.39834629891581
6720,1.052197285619427e-05,15.256714295692277,0.7747609426326134,2.3671479091793604,18.398623147504253
6740,1.055328825159961e-05,15.246760624318684,0.7754913746862229,2.376779801825961,18.39903180083087
6760,1.058460364700495e-05,15.235424975374274,0.776421182477381,2.388236616028898,18.400082773880552
6780,1.061591904241029e-05,15.228077745647038,0.7772740998306812,2.3952786995579327,18.400630545035654
6800,1.064723443781563e-05,15.217949423106518,0.7780029484436918,2.4052563738593533,18.401208745409562
6820,1.067854983322097e-05,15.210835752913324,0.7785288957700087,2.412058626719255,18.40142327540259
6840,1.070986522862631e-05,15.20056756055974,0.7797840465840518,2.4214976999933553,18.401849307137148
6860,1.0741180624031651e-05,15.190677069014786,0.7803916059343723,2.431286607575401,18.40235528252456
6880,1.077249601943699e-05,15.183150458305416,0.7801537254706561,2.439640848220538,18.40294503199661
6900,1.0803811414842331e-05,15.172628973253197,0.7818996985545624,2.4490113797527195,18.40354005156048
6920,1.083512681024767e-05,15.161460601123109,0.7819481037168804,2.460228769633712,18.4036374744737
6940,1.0866442205653011e-05,15.152055962165228,0.7830449977690978,2.4696122892724857,18.40471324920681
6960,1.089775760105835e-05,15.14481386569291,0.7837437247562115,2.4763564457837393,18.40491403623286
6980,1.0929072996463691e-05,15.132164527194991,0.784401315000621,2.488977565953857,18.40554340814947
7000,1.096038839186903e-05,15.125963382336462,0.7849309165188685,2.495585593530728,18.40647989238606
7020,1.0991703787274371e-05,15.115469686268254,0.785945898656935,2.505586646436255,18.407002231361446
7040,1.1023019182679712e-05,15.103545266093358,0.7861478606090059,2.5180287425584824,18.407721869260847
7060,1.1054334578085051e-05,15.098323994988686,0.786799303451955,2.5231668475397666,18.40829014598041
7080,1.1085649973490392e-05,15.088641533146244,0.78691049925605,2.533073080493324,18.40862511289562
7100,1.1116965368895732e-05,15.078007458900121,0.7876894814301191,2.544166585773219,18.409863526103457
7120,1.1148280764301073e-05,15.07036596075131,0.7873124158264242,2.55288773501186,18.410566111589596
7140,1.1179596159706412e-05,15.061766504962916,0.7877122865985154,2.5615180334879444,18.410996825049374
7160,1.1210911555111753e-05,15.053447236466072,0.7866818353546192,2.5712116501087445,18.411340721929434
7180,1.1242226950517092e-05,15.045397835894498,0.7878893810072597,2.578776413839946,18.412063630741702
7200,1.1273542345922433e-05,15.034572327348958,0.7884316172643326,2.590089013740841,18.41309295835413
7220,1.1304857741327772e-05,15.025316365046056,0.7880332579929713,2.6004342138565155,18.413783836895544
7240,1.1336173136733113e-05,15.019376980798423,0.7872652045048355,2.6074937148875055,18.414135900190765
7260,1.1367488532138452e-05,15.012188884398382,0.7873619059048651,2.6152792368127074,18.414830027115954
7280,1.1398803927543793e-05,15.001433602938569,0.7882997290629887,2.625459218550795,18.41519255055235
7300,1.1430119322949132e-05,14.994592424218869,0.7876755993949971,2.6337568706659504,18.41602489427982
7320,1.1461434718354473e-05,14.985424111603628,0.7882942183632696,2.6429299561346253,18.416648286101523
7340,1.1492750113759812e-05,14.975330148241369,0.7879728789682593,2.653766503016749,18.417069530226378
7360,1.1524065509165153e-05,14.968214599186254,0.7892452410284699,2.660216421604457,18.41767626181918
7380,1.1555380904570492e-05,14.959404507399066,0.7898887128614882,2.668981887771749,18.418275108032304
7400,1.1586696299975833e-05,14.948126976944396,0.7908431418011046,2.6801401363415516,18.419110255087052
7420,1.1618011695381173e-05,14.940495013413816,0.791604743868262,2.6876172668981027,18.41971702418018
7440,1.1649327090786514e-05,14.928724201717106,0.7921946951648748,2.6991913928476863,18.420110289729667
7460,1.1680642486191853e-05,14.920617872771322,0.7943395146967165,2.7056555409916916,18.42061292845973
7480,1.1711957881597194e-05,14.909687622699813,0.7947412648336455,2.716510078770437,18.420938966303893
7500,1.1743273277002533e-05,14.903233835068239,0.7947506836398237,2.723047935158319,18.42103245386638
7520,1.1774588672407874e-05,14.891612405040373,0.7967361872748641,2.73331010254738,18.421658694862614
7540,1.1805904067813213e-05,14.88184047053975,0.7984214673380333,2.742040991655294,18.422302929533075
7560,1.1837219463218554e-05,14.872971418106648,0.798736900313865,2.7507358673598534,18.422444185780364
7580,1.1868534858623893e-05,14.863150149869634,0.7996681196534076,2.7603083005194504,18.42312657004249
7600,1.1899850254029234e-05,14.853285280269422,0.8003184974020336,2.769836118478321,18.423439896149777
7620,1.1931165649434573e-05,14.846084458355072,0.8006199036207627,2.7771520547419684,18.423856416717804
7640,1.1962481044839914e-05,14.833396204960419,0.8004490667733754,2.7905384465950576,18.42438371832885
7660,1.1993796440245253e-05,14.828422034629465,0.8014599747754871,2.795108023642368,18.42499003304732
7680,1.2025111835650594e-05,14.817791043783295,0.8026160385741655,2.805018874224391,18.42542595658185
7700,1.2056427231055935e-05,14.807816193962655,0.8035342803248767,2.8147243961796633,18.426074870467197
7720,1.2087742626461274e-05,14.796368575169195,0.803838723036918,2.826411394671368,18.426618692877483
7740,1.2119058021866615e-05,14.78877345224088,0.8044734204138817,2.833455724682281,18.42670259733704
7760,1.2150373417271955e-05,14.778858907722206,0.8046540604990071,2.8433786378396597,18.426891606060874
7780,1.2181688812677295e-05,14.770329379813388,0.8051326023742055,2.852096564474475,18.42755854666207
7800,1.2213004208082635e-05,14.758256977095494,0.8068638701220234,2.8629624947437424,18.428083341961262
7820,1.2244319603487976e-05,14.746947256051625,0.8055666003673011,2.875885535194244,18.42839939161317
7840,1.2275634998893315e-05,14.741714675588101,0.806211600855793,2.88049588259047,18.428422159034362
7860,1.2306950394298656e-05,14.731301012739232,0.8068425962961949,2.890509746185021,18.428653355220447
7880,1.2338265789703995e-05,14.717883516778747,0.8066557506685914,2.9049406297696656,18.429479897217004
7900,1.2369581185109336e-05,14.713396542178952,0.8064177903065813,2.9098623539406425,18.429676686426177
7920,1.2400896580514675e-05,14.700762407730675,0.8072685280495782,2.922622671764276,18.430653607544528
7940,1.2432211975920016e-05,14.69352581167871,0.80754024317457,2.930283616189784,18.431349671043062
7960,1.2463527371325355e-05,14.685262978115134,0.8077040976862786,2.938836958701128,18.43180403450254
7980,1.2494842766730696e-05,14.676175567987963,0.8078231670883705,2.9486658255864038,18.432664560662737
8000,1.2526158162136035e-05,14.665769733029396,0.8074882956775452,2.959807138037956,18.433065166744896
8020,1.2557473557541376e-05,14.658507618659662,0.8064811146876542,2.9682711516098976,18.433259884957216
8040,1.2588788952946715e-05,14.648294284384622,0.8076961473238202,2.9778425507991706,18.433832982507614
8060,1.2620104348352056e-05,14.640890605871288,0.8062207473348675,2.9870679755264806,18.434179328732636
8080,1.2651419743757396e-05,14.631494323676137,0.8061667295107039,2.996618235526748,18.43427928871359
8100,1.2682735139162736e-05,14.621370147440885,0.8074780833420568,3.0052419234850296,18.43409015426797
8120,1.2714050534568076e-05,14.609857544326582,0.8067484297716057,3.016005883549015,18.432611857647203
8140,1.2745365929973417e-05,14.603212040759475,0.8074937240951721,3.0222686007107775,18.432974365565425
8160,1.2776681325378756e-05,14.591676302239048,0.8074865145140733,3.033623784337479,18.432786601090598
8180,1.2807996720784097e-05,14.58236659270207,0.8086666470113049,3.0419235569728054,18.43295679668618
8200,1.2839312116189436e-05,14.573645444623047,0.8100609812195677,3.049654942261642,18.433361368104258
8220,1.2870627511594777e-05,14.562170067830913,0.8111521420985077,3.060806102582087,18.434128312511508
8240,1.2901942907000116e-05,14.552557420135939,0.8126849066132471,3.0696999888548904,18.434942315604076
8260,1.2933258302405457e-05,14.542399585957387,0.8152667778926072,3.077985867286473,18.435652231136466
8280,1.2964573697810796e-05,14.531256189228952,0.816419973072931,3.0876623984850577,18.43533856078694
8300,1.2995889093216137e-05,14.51935345319021,0.817981415888385,3.0976216584107483,18.43495652748934
8320,1.3027204488621476e-05,14.506543705291461,0.8190435974752219,3.108444727746632,18.434032030513315
8340,1.3058519884026817e-05,14.497237671647662,0.8219264275782645,3.1150829712205192,18.434247070446446
8360,1.3089835279432158e-05,14.486300162381884,0.8242622654349621,3.1238285727538875,18.434391000570734
8380,1.3121150674837497e-05,14.472140234086439,0.8257840267905728,3.136027825665149,18.43395208654216
8400,1.3152466070242838e-05,14.463898028274334,0.8279105631820982,3.142145764583458,18.43395435603989
8420,1.3183781465648177e-05,14.453243417822211,0.8298513690494791,3.1510120547873957,18.434106841659087
8440,1.3215096861053518e-05,14.44327453033658,0.8313673092327928,3.1595022379821773,18.43414407755155
8460,1.3246412256458858e-05,14.432798294369718,0.8323009354260819,3.1691701900853086,18.434269419881108
8480,1.3277727651864198e-05,14.417477255553619,0.8353591510521091,3.1822291828197304,18.43506558942546
8500,1.3309043047269538e-05,14.411492661923354,0.8356006699514067,3.187522037630303,18.434615369505064
8520,1.3340358442674879e-05,14.397584991086148,0.8369865189970817,3.200210025591041,18.434781535674272
8540,1.3371673838080218e-05,14.389677199754018,0.8383333592024513,3.2074389949719184,18.43544955392839
8560,1.3402989233485559e-05,14.377050354552296,0.8393576904340432,3.2197319686352133,18.436140013621554
8580,1.3434304628890898e-05,14.368271952603484,0.8421954812032713,3.2262150168152246,18.43668245062198
8600,1.3465620024296239e-05,14.356029164089957,0.8435275542917161,3.2378091222685716,18.437365840650244
8620,1.3496935419701578e-05,14.346689571974602,0.8453966025568791,3.245785867636868,18.43787204216835
8640,1.3528250815106919e-05,14.336375391595979,0.8480145325060104,3.2539476841519863,18.438337608253974
8660,1.3559566210512258e-05,14.323549372358961,0.8488838147874337,3.2657439295985453,18.43817711674494
8680,1.3590881605917599e-05,14.316664468345625,0.8491694098294578,3.272388893803293,18.438222771978374
8700,1.3622197001322938e-05,14.303388771830793,0.8508874971333498,3.284097522604287,18.43837379156843
8720,1.365351239672828e-05,14.291701534218724,0.8518745104461555,3.295726761428285,18.439302806093163
8740,1.3684827792133618e-05,14.280336299477575,0.8532639904174055,3.306406698860278,18.440006988755258
